user_id,created_at,hashtags,retweet_count,favorite_count,user_name,user_friends_count,user_followers_count,user_location,user_tweet_count,place,geo,tweets
21370988,2017-11-07 15:04:01,[],0,0,Dorothy Li Calzi,2260,1485,Santa Monica. Ca.,109871,None,None,Tell it to the dead https://t.co/wv0Yf8Vl5T
25128541,2017-11-07 14:59:35,[],0,0,eric siegel,28,166,Los Angeles,2221,None,None,Paul Ryan defends his call for prayers after latest mass shooting: 'Prayer works' We need to take him at his word -- and get rid of him.
4232562227,2017-11-07 14:58:40,[],0,0,Hey Bucko,58,30,"Los Angeles, CA",1674,None,None,"@AeroApe51 @LindsayMBKSM @benshapiro No, it's the difference between you living or dying in a mass public shooting"
25172031,2017-11-07 14:57:27,[],3,19,Eric Jones,402,7300,"Los Angeles, CA",6531,None,None,It’s strange to see more people passionately comment on social media about the recent iPhone bug than our most recent mass shooting 🤦🏻‍♂️
194463570,2017-11-07 14:47:25,[],0,1,Billy Domineau,1199,3945,"Los Angeles, CA",11088,None,None,It’s officially the Mass Shooting Political Complex
312102273,2017-11-07 14:47:20,[],0,0,joanna schroeder,1789,8371,los angeles,52188,None,None,"@benshapiro If we thought anywhere was safe from a mass shooting, maybe a basketball coach's opinion would be less… https://t.co/i9FKkGrJJy"
68971847,2017-11-07 14:47:12,[],1,0,Alex Walker,19,25,"Los Angeles, CA",73,None,None,Unbelievable! Check out this compilation of mass shooting in the last year: https://t.co/8D0D8RUnQ0
335339326,2017-11-07 14:44:40,[],0,0,Terry Franklin,1582,977,"Los Angeles, CA",26824,None,None,You tell 'im Don!  You're soooo smart. Its gonna be beautiful. Believe me. https://t.co/B2uOJ5Dv2S
318766092,2017-11-07 14:42:36,[],0,0,GamePlayViews,8,111,Los Angeles,141901,None,None,Colbert on Sutherland Springs Shooting: “Hopelessness Is Not the Answer” - Vanity Fair… https://t.co/SYwwETqklt
1917209124,2017-11-07 14:42:28,[],0,0,Yossarian17,956,585,"Los Angeles, CA",7701,None,None,FACT: Lawmakers in DC don't really give a shit about mass shooting victims. A little lip service and life goes on.… https://t.co/JBSVSsu959
823565264507633664,2017-11-07 14:37:33,[],0,0,Randi Lieberman,107,79,"Sherman Oaks, Los Angeles",11700,None,None,Ryan Defends His Call For Prayers After Latest Mass Shooting: ‘Prayer Works’ https://t.co/geJIWVFozM
335339326,2017-11-07 14:36:24,[],0,0,Terry Franklin,1582,977,"Los Angeles, CA",26824,None,None,Tomi Lahren makes statement about Texas mass shooting — and a Texan shut her down immediately https://t.co/3qqCS5Mh5d
1476003176,2017-11-07 14:29:49,[],0,0,Hrant H Papazian,298,1547,Los Angeles,86906,None,None,"Congress should be brought to justice for its 2013 definition of ""mass shooting""."
23665609,2017-11-07 14:28:11,[],4,72,Chelsea Lockwood,468,26922,Los Angeles,4846,None,None,"I'd go vote every day if it meant not living in constant fear of the next mass shooting, climate change and nuclear war."
86166606,2017-11-07 14:18:49,[],0,5,Mark Van Leeuwen,419,99,"Los Angeles, CA",2024,None,None,"@benshapiro @DonaldJTrumpJr You completely miss the point, Junior. The shooting instructor should never have to sho… https://t.co/XzIoZj1byf"
21922309,2017-11-07 14:17:55,[],1,1,Resist & Desist,1247,570,"Los Angeles, CA",11609,None,None,"@SpeakerRyan if prayer works then why has gun violence increased every year for 30 years? Stop taking @NRA $ 

https://t.co/6bzZUEpVXP"
35703629,2017-11-07 14:12:11,[],1,1,Cami Sheffield,1462,2068,"Los Angeles, CA",39781,None,None,@TomiLahren What are you so afraid of @TomiLahren? Strict vetting won’t “strip away your rights” but if it stops an… https://t.co/P3w3BVG47O
875815828750389248,2017-11-07 14:03:25,[],0,0,PrideTshirts,134,10,"West Hollywood, CA",176,None,None,@FoxNews @tedcruz Trump. There hasn't been a mass shooting in Australia in over 25 years but we all know how import… https://t.co/9mIJBwegs4
17856595,2017-11-07 13:56:10,[],0,0,Tom Eggebeen,2541,2274,"Los Angeles, CA",36713,None,None,"Time to break out the handy ""Mass shooting in US checklist"":

1. Send thoughts &amp; prayers but not actually do... https://t.co/kIzILVGsEI"
17852343,2017-11-07 13:44:05,[u'SutherlandSprings'],0,4,Yahoo Entertainment,1274,668717,New York and LA,46445,None,None,.@StephenAtHome's reaction to the #SutherlandSprings massacre: 'Go vote in 2018' https://t.co/PXyji5P824 https://t.co/swQ3XjVoXc
2756189970,2017-11-07 13:15:07,[],0,0,Rocco Narva,151,42,"Los Angeles, CA",2513,None,None,"Blasphemous Australians passed gun control laws, &amp; yeah, they haven’t had a mass shooting since, but they should ha… https://t.co/DCr5vEwcyz"
65321313,2017-11-07 12:33:22,[],0,0,Chad Costello,840,295,"Los Angeles, CA",2427,None,None,@NBCNews Experts say that Mass Shootings are shooting that take place when a gunman opens fire on a mass amount of people.
31062757,2017-11-07 12:31:58,[],0,0,hype underground,1513,1585,Los Angeles ,18344,None,None,News Update https://t.co/EhM4daH3Lx
2336949294,2017-11-07 12:17:02,[u'LookingForNews'],0,0,JUST PURE INFORMATION,688,8305,"Los Angeles, CA",624622,None,None,@Monitor_Sur #LookingForNews&gt;&gt;&gt; AFP France Vigil held for Texas mass shooting https://t.co/aGdhaDI9Ud https://t.co/wwh3VcBMHe
16810949,2017-11-07 12:11:44,[],0,0,vicsflick,2994,1097,Los Angeles  California ,16736,None,None,"from The Washington Post.
In Sutherland Springs, a mass shooting draws desire for more — not fewer — guns
https://t.co/lrsasLCQcj"
199385846,2017-11-07 12:08:04,[],0,0,#YourFavNewsPage,1920,3192,Los Angeles,470506,None,None,Mass Shooting Must Die: Is It Time To Yank Guns From Domestic Abusers? https://t.co/khFUMS0a8p
2334438854,2017-11-07 11:47:06,[],0,0,Tamikka Horley,215,118,West LA,7535,None,None,Mass Shooting Must Die: Is It Time To Yank Guns From Domestic Abusers? https://t.co/GRPboOBtqp
2967112794,2017-11-07 11:44:02,[],0,0,Jews Can Shoot,36,69,Los Angeles ,2553,None,None,NRA member involved in mass shooting! https://t.co/RXsXAGBU8J
816560543406301184,2017-11-07 10:38:43,[],0,0,Gary Jones,169,33,"West Hollywood, CA",1560,None,None,"Google has a mass-shooting misinformation problem, writes @alexismadrigal https://t.co/Zw2uzGytNf"
430103871,2017-11-07 10:30:34,[],0,0,ThePULSE,15971,16186,"Los Angeles, CA",14434,None,None,"Showtime mass shooting docuseries 'too relevant,' says producer https://t.co/RfzJVdaDei"
8628792,2017-11-07 10:00:32,[],0,0,YuriBrown,1732,2097,"Santa Monica, CA",24417,None,None,James Corden Highlights A Disturbing Trend In The Wake Of The Texas Church Shooting https://t.co/OSJjdLwmUW
35703629,2017-11-07 09:10:45,[],0,6,Cami Sheffield,1462,2068,"Los Angeles, CA",39781,None,None,@TomiLahren Oh and I saw your IG. Nice name calling people “stupid ass liberals” @TomiLahren just bc we want to try… https://t.co/0PmtxYiduQ
25377589,2017-11-07 09:03:43,[],0,0,Terry McCarty,2181,1739,"Canoga Park, CA",190707,None,None,"Matt Kwong: Gun-rights groups tout 'good guy with a gun' premise in Texas massacre
https://t.co/1sLutjvn5c https://t.co/08ptFxSG4h"
259595989,2017-11-07 08:55:07,[],0,0,Allison Bills,2271,2047,"Los Angeles, CA",3289,None,None,My Daughter Was Murdered in a Mass Shooting. Then I Was Ordered to Pay Her Killer’s Gun Dealer. – Mother Jones - https://t.co/Xjs8PmQrbj
257528912,2017-11-07 08:18:43,[],0,0,CaliKidd,1950,581,Los Angeles,13393,None,None,"God was at church w/them.
Why didn't he stop the mass shooting?
Pls send prayers &amp; thoughts. They will fix everythi… https://t.co/l0CUaBKGUl"
104650279,2017-11-07 07:58:00,[],1,3,KOST 103.5,1329,13651,"Los Angeles, CA",29065,None,None,"Britney Spears, Mariah Carey Call For Gun Control Laws After Mass Shooting https://t.co/dC4HzgxZIN"
13406142,2017-11-07 07:37:26,[],1,3,Joshua Milus,105,142,Los Angeles,1949,None,None,Why doesn't the Left just JUMP at the opportunity to do something about mental health everytime the Right blames it for a mass shooting?
14731096,2017-11-07 07:27:11,[],0,2,Malcolm P. Johnson,8937,10670,"Glendale, California",132048,None,None,"A backlash against the Gun Lobby grows with each mass shooting.  How many deaths will it take for it to happen, no one knows."
18248315,2017-11-07 07:13:38,[],0,3,Nikki Castellanos,1739,1072,"Los Angeles, CA",9064,None,None,"🤔 when are we going to stop saying ""this is the last place you'd expect a mass shooting to happen?"" https://t.co/1hScvP5jk3"
127780482,2017-11-07 06:59:46,[u'guncontrol'],0,0,Shakira,588,491,Baltimore to Los Angeles,15759,None,None,Y'all we only have about 7 days until the next mass shooting spree (we have one every 9 days in this country)but #guncontrol is asking 2much
474615832,2017-11-07 06:59:17,[],0,0,Thomas Mahoney,261,371,Los Angeles,1348,None,None,"If I get gunned down in a mass shooting, my family won’t want your prayers.  They will want legislation. https://t.co/oniYu4mH40"
32628310,2017-11-07 06:52:53,[],0,0,Drea,750,199,"Manhattan Beach, CA",4698,None,None,@misstessowen Merica!!! So over this mass shooting bullshit. Ban assault rifles NOW!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!… https://t.co/TXzbYMQTML
489934897,2017-11-07 06:33:57,[],0,1,Ron Jolly,98,293,Los Angeles,32724,None,None,I'm going to have to adopt a 72 hour break from Twitter after any mass shooting. The amount of unmitigated stupidity here is just too much
785916795588792320,2017-11-07 06:22:57,[],0,0,David Rovin,37,7,"Los Angeles, CA",151,None,None,I think the nra is trying to get us up to one mass shooting a day. That way it will always be too soon to talk about gun control
23149578,2017-11-07 06:13:09,[],0,0,Richard Haberkern,1938,54665,"Los Angeles, CA",203001,None,None,"Showtime mass shooting docuseries ‘too relevant,’ says producer https://t.co/fhde7vVGPY"
2612942360,2017-11-07 06:12:30,[],0,0,"Uni MEDIA, LLC",336,451,"Studio City, CA",65726,None,None,"Showtime mass shooting docuseries 'too relevant,' says producer https://t.co/4opff1ybCi"
3832701,2017-11-07 06:09:18,[],0,0,Boback Ziaeian,559,368,Los Angeles,2320,None,None,A Mass Shooting in Texas and False Arguments Against Gun Control @NewYorker @adamgopnik  https://t.co/wUmzTfOXna
24572706,2017-11-07 06:03:50,[],0,8,francesca giaimo,431,4239,Los Angeles,5497,None,None,When mass shootings become so commonplace that you just start retweeting your old tweets about last month’s mass sh… https://t.co/KhZBJgo8N1
2169059048,2017-11-07 05:55:52,[],0,1,Cindi Hartman Lynch,87,76,"Los Angeles, California",462,None,None,"If I die in a mass shooting, not only do I want you to discuss gun control immediately, if possible I will haunt the bastards that don't!"
2307526086,2017-11-07 05:44:54,[],0,1,Madison Brodsky,315,515,"Los Angeles, CA",3844,None,None,"""If every time there was a mass shooting everyone did something nice for someone, the world be a good place,"" - My amazing @Flywheel teacher"
20564407,2017-11-07 05:37:22,[],0,0,FSGIN,1330,2329,Los Angeles,54179,None,None,Turns out there was a mass shooting less than a mile from where I live on Saturday and I only just found out. https://t.co/Vwb27eLSyn
752389766,2017-11-07 05:22:55,[u'sportsbiz'],0,0,Complete SET Agency,379,681,MIA | NYC | LA,4718,None,None,Spurs Pay Respects To Victims Of Mass Shooting In South Texas https://t.co/5JVNnyzkqA #sportsbiz
17852307,2017-11-07 05:15:28,[],1,0,Scone_Mason,997,691,Los Angeles,25172,None,None,@JoyAnnReid @wd5jlr Getting murdered in a mass shooting will become as much an accepted part of American society as dying in a car crash.
2689317464,2017-11-07 05:04:06,[],0,0,Karen Alkofer,1402,1552,"Los Angeles, CA",32432,None,None,"@AynRandPaulRyan My head hurts from the constant head slaps, and my heart aches from learning of yet another mass shooting."
858407531722547201,2017-11-07 05:01:30,"[u'AirForce', u'LasVegas']",6,8,Breaking News,6174,52423,"Los Angeles, CA",50803,"Place(_api=<tweepy.api.API object at 0x10f234fd0>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10f234fd0>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,Nevada's Nellis #AirForce Base​ unveils F-15 fighter jet repainted to honor victims of the #LasVegas mass shooting https://t.co/AhII6syNHz
15942811,2017-11-07 04:59:28,[],0,0,Michelle Glavan,745,2992,"Los Angeles, CA",2318,None,None,"@KellyannePolls If I die in a mass shooting, I'd want it politicized SO WE CAN FIX IT. You &amp; your rhetoric are a shit stain on our society."
33421501,2017-11-07 04:59:15,[],0,0,Thomas Rachal,226,87,"Hollywood, California",16218,None,None,Another Mass Shooting And All We Have Are Prayers. America Has Officially Given Up. https://t.co/h91zxjymTD
25834389,2017-11-07 04:58:23,[],1,2,Laurie Zaks,521,12060,"los angeles, california",8821,None,None,Opinion | Mass Shootings Don’t Have to Be Inevitable https://t.co/999EJpiEuh
22790755,2017-11-07 04:43:25,[],0,0,Angela Dallman,3780,1602,"Los Angeles, CA",32234,None,None,"Fact Check: No, More Guns Won't Prevent Mass Shootings https://t.co/f5fhuiEPWJ"
14478046,2017-11-07 04:39:27,[],2,9,Jim Rainey,466,8732,"Los Angeles, CA",13896,None,None,Another mass shooting and I️ wonder again: is media coverage helping? How?
456952362,2017-11-07 04:35:31,"[u'moreirony', u'TexasShooting', u'GunControl']",0,0,John Haegele,136,270,"Los Angeles, CA",1432,None,None,@CNN @sarahcolonna Hope they don’t get caught up in a mass shooting. #moreirony #TexasShooting #GunControl
433791071,2017-11-07 04:26:38,[],0,0,Raynard Pace,10,96,"Los Angeles, CA",3634,None,None,"Now we have to differentiate Mass Shootings like roller coasters.

The Fastest WOODEN Roller Coaster https://t.co/VZokkA6I89"
14071719,2017-11-07 04:03:44,[],0,0,Jared Rimer,448,494,"Woodland hills, California",21242,None,None,Does these mass shooting incodents start with bullying? It isn't just a disability problem. https://t.co/yO54vvnBjn are my thoughts.
837123020,2017-11-07 04:02:44,[],0,0,Katie Floyd,124,123,,1985,"Place(_api=<tweepy.api.API object at 0x10f234fd0>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10f234fd0>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"I am so so incredibly tired of seeing people defend gun rights, mass shooting after mass shooting. It's always the same argument:"
14594137,2017-11-07 04:02:14,[],1,1,Sarah Doyle Chetty,346,181,"Burbank, CA",4629,None,None,"Listen, at some point we will all be directly affected by a mass shooting. Let that realization wash over you."
546277891,2017-11-07 04:02:09,[],0,0,Karla Silva,3377,495,"Santa Monica, CA",62527,None,None,The thirteen stories you'll read after every mass shooting: https://t.co/OYWk8vPINS via @slate
2466899838,2017-11-07 04:00:12,[],3,4,Blavity,30645,210679,"Los Angeles, CA",59519,None,None,What you should know about the Sutherland Springs church mass shooting https://t.co/PBMI16Ncce https://t.co/FMdkS9Tpsa
14071719,2017-11-07 03:59:09,[],0,0,Jared Rimer,448,494,"Woodland hills, California",21242,None,None,We had another shooting on Sunday. This article on my thoughts may be of interest. https://t.co/onsCze5ZiB
1579612016,2017-11-07 03:52:52,"[u'bemedialit', u'MediaLitWk']",0,0,Paul Terzian,302,286,"Los Angeles, CA",3225,None,None,Rt: Stop gun violence! This is the second mass shooting within a month. #bemedialit #MediaLitWk https://t.co/mbmGwn3KKt
614129931,2017-11-07 03:52:24,[],0,0,Sarah McCormick,31,48,"Malibu, CA",225,None,None,"""The paralysis you feel right now - the impotent helplessness that washes over you as news of another mass... https://t.co/6HQJ3MqFIX"
888264419444113408,2017-11-07 03:44:54,[],0,0,Y'all,290,74,"Los Angeles, CA",2702,None,None,@peppersgrad @DLoesch How so? We're all proud of the guy. We just hope for solutions to avoid the inevitable next r… https://t.co/JpJReJNzo5
42114828,2017-11-07 03:40:01,[],0,0,Jessica Trent PR,723,980,Los Angeles / Hollywood,3873,None,None,"It’s not Muslims, Mexicans or immigrants making the US unsafe – it’s men https://t.co/j0qsJF4NAB"
880938691,2017-11-07 03:31:00,[],0,0,KatherineTattersfiel,2204,2598,"Los Angeles, CA",29964,"Place(_api=<tweepy.api.API object at 0x10f234fd0>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10f234fd0>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,This is why @Google needs to de-index infowars: https://t.co/gLvHEUXIn5
