user_id,created_at,hashtags,retweet_count,favorite_count,user_name,user_friends_count,user_followers_count,user_location,user_tweet_count,place,geo,tweets
113253511,2017-11-15 06:17:21,[],3,4,ZoEY's DADDY,1636,2333,,95668,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'Hawthorne, CA', url=u'https://api.twitter.com/1.1/geo/id/3134f9d2892d2685.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.378926, 33.893614], [-118.31335, 33.893614], [-118.31335, 33.934522], [-118.378926, 33.934522]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3134f9d2892d2685', name=u'Hawthorne')",None,"I don’t really care about thanksgiving and Christmas knowing the real meaning these crackers made it up, but the fa… https://t.co/3v5uJCWT64"
167491928,2017-11-15 06:14:11,[],0,1,Faris B. Ibrik,526,300,"Hollywood, Los Angeles",16575,None,None,"Anyone interested in inviting me for a thanksgiving dinner. I promise I'll be polite, behave and act interested in… https://t.co/59ryh2cDkm"
34440177,2017-11-15 06:13:07,[],0,0,nic0le 2.0,326,1088,"Venice Beach, Los Angeles",47096,None,None,@wdupjuls noooo i'm going to be out in the desert for thanksgiving :(
3282006134,2017-11-15 06:11:41,[],1,2,Jules,237,253,"Los Angeles, CA",5794,None,None,My grandma said I can't take my dog with me to my aunts house on thanksgiving how am I supposed to spend thanksgivi… https://t.co/MiKrEiORVq
632686504,2017-11-15 06:10:52,[],0,2,.,505,636,LA ,25767,None,None,grandpa and uncles coming from Guatemala for thanksgiving .. it’s about to be littttt
854056261570236421,2017-11-15 06:09:01,[],0,3,Sabri,749,284,"Los Angeles, CA",355,None,None,These are most of the stuff we will be giving away as a thanksgiving/early Christmas gift. INBOX me for details ✨✨ https://t.co/Nr92VRv1q6
19212009,2017-11-15 06:06:38,[],1,23,Who What Wear,1597,2339694,"Los Angeles, California",120133,None,None,8 easy outfits to wear to Thanksgiving this year https://t.co/s5PizG59Og https://t.co/NKYtlXWHbn
854056261570236421,2017-11-15 06:03:37,[],0,0,Sabri,749,284,"Los Angeles, CA",355,None,None,Get me to 500F For a colorPOP giveaway thanksgiving gift ✨ I'll POST DETAILS ASS SOON AS YOU GUYS HELP ME!! I got h… https://t.co/80Py6jWltU
825904989726003200,2017-11-15 06:02:36,[],0,0,Matt Cory,591,325,"Los Angeles, CA",1998,None,None,8 days till thanksgiving 😍😍😍 I’m already hungry
1252298695,2017-11-15 06:01:19,[],0,0,Aaron,446,4119,"Los Angeles, CA",2421,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,@MrJeffTrammell I'm not free until after thanksgiving!!!
3130561550,2017-11-15 06:00:56,[],0,0,Sharron St. John,1151,375,Los Angeles,2154,None,None,"When is the housing market’s Black Friday? - On the day after Thanksgiving, buyers will be flocking to stores a... https://t.co/LXPpD1AHQb"
28801293,2017-11-15 06:00:49,[],0,0,Matt Friedrichs,72,184,"Los Angeles, California",1349,None,None,@Blurred_Trees I guess that means we'll get a response about today's shooting by thanksgiving.
177733923,2017-11-15 05:54:40,[],0,0,SHAN NASH,214,6752,Los Angeles,2580,None,None,"Thanksgiving shahyad and helen concert November 22  
Get your tickets now... https://t.co/WREr7N8Y4W"
28990475,2017-11-15 05:47:42,[],0,0,Stela,56,236,"Los Angeles, CA",43119,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,Vou fazer uma road trip no feriado de thanksgiving e to aqui montando os looks como se fosse parte do meu trabalho rs
1877623717,2017-11-15 05:46:22,[],1,8,cherry,578,1449,los angeles,51215,None,None,omg thanksgiving is next week
735500660750196737,2017-11-15 05:43:32,[],0,0,Bloomfield HS,36,20,"Huntington Park, CA",91,None,None,With Thanksgiving next week some of our students wanted to let our teachers know how thankful they are for the... https://t.co/dphNegTJnL
23227413,2017-11-15 05:40:25,[],0,1,City of Devils,390,892,Los Angeles,4941,None,None,You want to see GWAR and Ghoul (Official)?  We're giving away tickets to their Thanksgiving Eve show at the Fonda... https://t.co/AAVuxYEhZ0
710326777336324096,2017-11-15 05:38:32,[],0,2,David X. Pendleton,87,65,South LA.,1017,None,None,Thanksgiving fight might rate second to the year my brother's ex girlfriend wore a see-through blouse to Thanksgivi… https://t.co/TIq1KDiOEM
2331095204,2017-11-15 05:37:39,[],0,30,shaunasexton,258,1714,"Los Angeles, CA",5319,None,None,"i work Thanksgiving, Christmas, &amp; New Year’s Day.. 12 hour shifts.. in euthanasia.. as if my life could not get any more depressing"
415192459,2017-11-15 05:37:10,[],0,0,Mayra lopez,909,501,"Los Angeles, CA",11086,None,None,I’m SO ready for the ONE day off I get from school for Thanksgiving!!😁😪
394085027,2017-11-15 05:30:52,[],0,1,Brandon Scott Partin,3123,1846,"Los Angeles, CA",4027,None,None,It’s so hard to believe that Thanksgiving is next week and that I will be here for it. These past few months have w… https://t.co/NryUUUSJsH
175282249,2017-11-15 05:30:49,[],0,2,Adam Sass: The Special Thanksgiving Episode,988,2071,"Los Angeles, CA",52924,None,None,@IKEAtkinson Thanksgiving side dishes
385310019,2017-11-15 05:30:32,[],0,0,Avis Renze,1967,2956,Burbank. CA,4581,None,None,DECORATING FOR CHRISTMAS EARLY DOESN’T MEAN IM FORGETTING THANKSGIVING. I JUST LIKE TO BE HOLLY JOLLY FOR MORE THAN 25 DAYS GET OFF MY BACK
17793431,2017-11-15 05:30:01,[u'thanksgiving'],0,1,victoria smith,1446,55319,"Los Angeles, CA",38972,None,None,looking for #thanksgiving tablescape ideas? head to the blog for my tips + a few unexpected sources of inspiration:… https://t.co/dyABowuR68
84490584,2017-11-15 05:27:15,[],0,0,SADE MILLER,1073,1547,"Los Angeles, CA",56699,None,None,@maez301 in the building...what Thanksgiving food is not welcomed on your plate???? We got Dry Turkey so far... https://t.co/rQNk2Q4PnK
801315359328505857,2017-11-15 05:25:54,[u'Thanksgiving'],0,0,The REHAB Radio Show,141,89,Los Angeles,1242,None,None,What #Thanksgiving food is not welcome ?!?!?
243869340,2017-11-15 05:21:59,[],0,0,Chip Angeles-Negrete,659,389,"Hermosa Beach, CA",5175,None,None,70 miles of cardio in the last 4 days (66 biking/ 4 running) means my legs are absolute toast. Thankfully no more c… https://t.co/7FxFG3WqLd
158488431,2017-11-15 05:21:16,[],0,3,Jorge Calderon,843,2741,"Los Angeles, CA",48564,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"Might not go home for Thanksgiving. This would be the first one that I wouldn't be spending with my family, feelsbadman."
42820764,2017-11-15 05:17:52,[],0,1,sarabeth,316,558,"Los Angeles, CA",17691,None,None,open invite to anyone without a place to go on thanksgiving! sean and I are hosting at our cozy apt. please come &lt;3
17718497,2017-11-15 05:17:00,[],4,13,L.A. Weekly,1746,711879,Los Angeles,57665,None,None,Make that Thanksgiving dessert table pop. https://t.co/dAHYWg0XYo
125675200,2017-11-15 05:13:51,[],0,0,elle,472,897,"Los Angeles, CA",129098,None,None,"working on thanksgiving, christmas and new years. LOL @ life"
514472635,2017-11-15 05:13:00,[],1,1,Class Anarchist,769,472,"Los Angeles, CA",1705,None,None,@moongoddess1968 @Md_Renegade @HelloGg36532467 @Mtweetie4848gm2 @Virginialynn_ @Terri101092 @solentgreenis… https://t.co/PUL75QqvfE
245857111,2017-11-15 05:11:36,[],1,0,"the best of the best of the best, sir! with honors",1053,508,"Los Angeles, CA",18543,None,None,@thepromptmag Day after Thanksgiving. Will let it slip if there are new Christmas songs I need to screen for playlist planning purposes
702262178863157248,2017-11-15 05:10:04,"[u'Thanksgiving', u'wine']",0,0,Hollywood Uncorked,278,1009,"Hollywood, Los Angeles",334,None,None,"On today's episode, we sit down to drink #Thanksgiving #wine with Circle of Confusion manager @ZacharyDCox as we di… https://t.co/Z3galxga2p"
1422030469,2017-11-15 05:06:35,[],0,3,Tabby Chan,57,32,Los Angeles,1798,None,None,@MercyForAnimals I'm spending my first Thanksgiving as a vegan. I look forward to no more food comas and minimal weight gain!
91200631,2017-11-15 05:05:38,[],2,2,Dr. God,744,1701,Los Angeles,1018,None,None,Stuff yourself with comedy this Sat night before stuffing yourself at Thanksgiving... with our awesome guest Reviva… https://t.co/xALWDOL2TG
488819661,2017-11-15 05:03:18,[],0,0,S.J. Riccobono,5327,5870,Los Angeles,2793,None,None,Count Dracula wants to throw a Thanksgiving dinner.  I'm skeptical.  Never mind the food menu.  But the wine?  I ex… https://t.co/uXrBXoKErb
35540353,2017-11-15 05:02:08,[],11,25,Nikki DeLoach,449,61369,Los Angeles,7979,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,Looking for a great way to say “thanks” and “give” back this Thanksgiving. The Inaugural Family Event benefiting th… https://t.co/NKkv5PRrE0
2542439420,2017-11-15 04:57:43,[],0,0,anotheruseronthewall,671,1244,"Los Angeles, CA",68541,None,None,"@RealReddiWip @Writesomethink Wow...you were on my shopping list for Thanksgiving. Tell your ""team"" I've erased… https://t.co/RTGjdGyNeK"
33787936,2017-11-15 04:56:00,[],8,15,Mercy For Animals,1067,311929,"Los Angeles, CA",27770,None,None,Here's where your thanksgiving turkey came from https://t.co/nuVEjk3eKc
81477264,2017-11-15 04:55:34,[],0,0,"Dr. Sweet Jones, Jr",430,1321,TX/LA,137774,None,None,Thanksgiving is next week. Christmas will be here soon then 2018. This year done FLEW
831409457158451200,2017-11-15 04:51:59,[],0,1,Angel Santiago,374,37,"Los Angeles, CA",139,None,None,When you realize that Thanksgiving is *actually* next week https://t.co/6rW6VsyWda
16185787,2017-11-15 04:50:25,[],4,10,sweetyhigh,3314,541585,"Los Angeles, CA",31275,None,None,A very TANGLED Thanksgiving!  https://t.co/Oucl3eiN84 https://t.co/jqJJkROLXO
55068134,2017-11-15 04:49:32,"[u'Thanksgiving', u'secondGear']",1,1,Michelle C. Bonilla,695,1701,Los Angeles,22559,None,None,Just realize next Thursday is #Thanksgiving! Yikes! #secondGear
916723956417048576,2017-11-15 04:46:19,[],0,0,Toland Way,9,9,"Los Angeles, CA",9,None,None,Thanksgiving Break- Nov 20-24-Rest Read- What are you Thankful for?
2414883655,2017-11-15 04:45:30,"[u'voguemagazine', u'losangeles']",0,0,RaviMadhwani,766,1105,"West Hills, CALIFORNIA",135628,None,None,The pie could be the healthiest dish on your Thanksgiving table—if you use this recipe: https://t.co/EBuNbYscZk #voguemagazine #losangeles…
371290149,2017-11-15 04:43:40,[],0,5,lisi!,193,457,los angeles,4947,None,None,staying at usc for thanksgiving. who wanna help me plan my thanksgiving hoax
167059187,2017-11-15 04:42:14,[],3,7,Johnny Dowers,524,924,"Burbank, CA",6159,None,None,T’was a Heck of a Thanksgiving! I loved being in the final season of @TheMiddle_ABC ! This amazing cast anchored by… https://t.co/qkItmN5YdN
119733721,2017-11-15 04:40:00,[u'cougartown'],0,1,M.J. Dougherty,532,27512,"Los Angeles, CA",967,None,None,@CourteneyCox @CougarTownTBS @CougarTownABC Where can we watch some #cougartown reruns? I have been dying to revisi… https://t.co/Lv2KBNLQIq
300625980,2017-11-15 04:33:31,[],0,5,Diane Schrader,1647,1627,"Calabasas, CA",15477,None,None,@counterchekist Please let Jared be arrested before Thanksgiving 🍃🍂
731479415478226944,2017-11-15 04:33:16,"[u'Thanksgiving', u'free', u'food', u'TwoFish']",0,0,J.Adair,1457,1267,"Los Angeles, CA",5861,None,None,Come and get it!! #Thanksgiving #free #food #TwoFish https://t.co/gFflwKU53L
3609974172,2017-11-15 04:30:57,[],0,0,Stephan Park,475,1928,"Los Angeles, CA",5402,None,None,@wizardofkitty I have been hired before Thanksgiving so it depends on the shows needs but I doubt the expo's reviewers have that urgency.
914230730,2017-11-15 04:30:53,[],0,0,Bob Purks,588,503,Los Angeles CA,10078,None,None,"I welcome @Gilberator 's thoughts on buying a Christmas tree before Thanksgiving.

(And I hope it takes several tweets)"
1099272739,2017-11-15 04:29:43,[],2,2,Toyota Sports Center,315,4399,"El Segundo, CA",5874,None,None,Our 'Learn to Skate' Thanksgiving Special allows you to prorate into this session or join our Mini session w/a frie… https://t.co/U5YxoQp3e6
20072580,2017-11-15 04:28:44,[],0,0,Ny'Aira Collins,1312,16078,"West Hollywood, CA",9983,None,None,This is how I’m coming to your house for Thanksgiving Dinner https://t.co/Gpl5eCf9WJ
3609974172,2017-11-15 04:28:01,[],0,2,Stephan Park,475,1928,"Los Angeles, CA",5402,None,None,@wizardofkitty I never got the reasoning for #4 until somebody explained why hiring someone right before Thanksgivi… https://t.co/uzfRl0GeQk
290345582,2017-11-15 04:27:36,[],0,0,Champagnemamiii,532,804,,125932,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,Wow thanksgiving is coming up and I’m just ready for my grandmas yams
5406692,2017-11-15 04:25:32,[],0,1,Peter Kaufman,1179,4883,"Los Angeles, California",51915,None,None,@SarahRapp Don’t a number of Brits celebrate American Thanksgiving? Expats?
2959701931,2017-11-15 04:24:35,[],0,0,rostha sinsir,279,74,LA,996,None,None,"fuck thanksgiving , none of that together shit round my way."
62887044,2017-11-15 04:24:33,[],0,0,Mark Cole,674,323,"Redondo Beach, CA",10770,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'Redondo Beach, CA', url=u'https://api.twitter.com/1.1/geo/id/e1e35d357ceefa52.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.4019312, 33.814689], [-118.352695, 33.814689], [-118.352695, 33.8946492], [-118.4019312, 33.8946492]]]), contained_within=[], country_code=u'US', attributes={}, id=u'e1e35d357ceefa52', name=u'Redondo Beach')",None,anyone gonna be up in mammoth over thanksgiving weekend?
39771245,2017-11-15 04:22:19,"[u'Friendsgiving', u'RotisserieChicken', u'CaliFresh', u'Thanksgiving', u'CCC']",0,0,califchickencafe,64,1449,Los Angeles,4286,None,None,#Friendsgiving Plans? Make Some 👊🐔#RotisserieChicken #CaliFresh #Thanksgiving #CCC🐔 https://t.co/zVWhlWkSjI
905297163906936832,2017-11-15 04:21:25,[],0,4,Peter Nelson,213,25,"Los Angeles, CA",343,None,None,@FrankConniff Thanksgiving miracle: all the Marie Callendars pies &amp; ReddiWip thrown out of Hannity supporters’ wind… https://t.co/cJACr1HRI0
45396010,2017-11-15 04:20:42,"[u'thanksgiving', u'HolidaysAreComing', u'agh']",0,0,Rocky Sanchez,589,251,Los Angeles,6270,None,None,"Is it really gonna be #thanksgiving next week? 
What. Happened. To. TIME? #HolidaysAreComing #agh https://t.co/vAW0y7juKz"
24543649,2017-11-15 04:20:30,[],0,1,Crystal Foth,1180,1263,Los Angeles,6768,None,None,Thanksgiving Math Coloring Worksheets - Woo! Jr. Kids Activities https://t.co/molOCMHZOU
174890938,2017-11-15 04:17:36,[],1,2,BLACK CHILD,537,824,"Los Angeles, CA",29373,None,None,Where is thanksgiving I've been waiting to fuck up some yams and mac n cheese 😩 omgoshh
14505229,2017-11-15 04:11:38,[],0,0,shurie,514,516,"LA, CA",3283,None,None,🚨LAST APPOINTMENT BEFORE THANKSGIVING🚨 I opened up one last day before thanksgiving for anyone… https://t.co/LBAIhON9lo
923688549777522688,2017-11-15 04:11:37,[],0,0,Calvin,3,5,"Thousand Oaks, CA",18,None,None,@CarlAzuzCNN Are you doing anything fun for Thanksgiving Carl??:)
119554512,2017-11-15 04:10:05,"[u'eeeats', u'delicious', u'food', u'leeks', u'thanksgiving']",0,0,Sarah Brandon,1026,545,Los Angeles,1015,None,None,This looks divine! Thanks @bonappetit for the recipe #eeeats #delicious #food #leeks #thanksgiving https://t.co/2taev2HxnY
3299195096,2017-11-15 04:10:02,[],0,1,Larissa,146,155,"Los Angeles, CA",1478,None,None,All I want for Christmas is just to have a Thanksgiving pt. 2
23961329,2017-11-15 04:08:00,[],0,0,Julie,2429,1665,"Los Angeles, CA",268554,None,None,@joedah87 Ready for Thanksgiving?
3303335938,2017-11-15 04:04:47,[],0,0,OurTownLA,57,56,"Los Angeles, CA",340,None,None,@G4G_LA Thanksgiving Volunteer Project https://t.co/CrmMH2IItM https://t.co/Z26Tvwmy4Z
76079688,2017-11-15 04:03:36,[],0,1,Brittani Friedman,736,1639,"Los Angeles, CA",4215,None,None,Can someone please explain to me how it’s already thanksgiving next week? Because I feel like it was just the begi…… https://t.co/qHEfgId15D
381723024,2017-11-15 04:00:16,[],0,0,Matt Poldberg,1093,1040,"Venice Beach, CA",13598,None,None,making Bingo cards for Thanksgiving https://t.co/h8KXrYv3Zb
38077338,2017-11-15 04:00:01,[],3,6,LA Weekly Food,679,55059,Los Angeles,17926,None,None,This yam recipe is different than others we've seen. https://t.co/8eNO5GnZpo
100560313,2017-11-15 03:59:16,[],0,1,"Grand Maester ""Kult of Kuzma"" Yogi",480,272,"Los Angeles, CA",9213,None,None,Best thanksgiving food I’ve ever had https://t.co/0xLzPjhsCf
