user_id,created_at,hashtags,retweet_count,favorite_count,user_name,user_friends_count,user_followers_count,user_location,user_tweet_count,place,geo,tweets
424369803,2017-11-16 02:02:29,[],0,1,ME Corn,65,2,"Los Angeles, CA",173,"Place(_api=<tweepy.api.API object at 0x06E174D0>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x06E174D0>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,@davidfrum This is an incredible article in current issue of Vanity Fair about what Trump's doing to the USDA. The… https://t.co/DUhrCyLlhG
350004152,2017-11-16 02:02:08,[],0,0,brian,315,94,"Los Angeles, CA.",9708,None,None,@redsteeze If Trump wasn’t president no one would know who the hell Joe Scarborough is. What a loser.
875743664,2017-11-16 02:02:06,[],1,0,christine u fukunaga,237,191,"Thousand Oaks, CA",5861,None,None,"YES. It IS a big deal. And their apology to the ""government"" and Trump was disingenuous and canned. All three said… https://t.co/lLjBejxFI7"
17026441,2017-11-16 02:01:56,[],1,1,Lekshmi,127,236,Los Angeles,2243,None,None,Speechless and heartbroken... https://t.co/BvoJWAedK7
2316350382,2017-11-16 02:01:48,[],0,0,coco b,86,43,"Marina del Rey, Ca",2254,None,None,@SecondLady @VP @dellchildrens Thanks to trump and your husband we all need therapy.
2336949294,2017-11-16 02:01:13,[u'LookingForNews'],0,0,JUST PURE INFORMATION,688,8308,"Los Angeles, CA",625650,None,None,@monitor_sur @mailonline #LookingForNews&gt;&gt;&gt; DAILY MAIL Spy who wrote infamous dossier on Trump's links to Russi... https://t.co/n0wFLosp3t
5866272,2017-11-16 02:01:11,[],0,3,Christopher DeWan,135,917,"Los Angeles, CA",14796,None,None,"Trump drafting his eulogy for Charles Manson: ""There were some very fine people on both sides of those killings."""
2336949294,2017-11-16 02:01:09,"[u'LookingForNews', u'Madrid']",0,0,JUST PURE INFORMATION,688,8308,"Los Angeles, CA",625650,None,None,@monitor_sur @el_pais #LookingForNews&gt;&gt;&gt; El PAIS #Madrid La peor pesadilla de Trump hecha realidad: “obligado a... https://t.co/nIu1tlUqGb
22586896,2017-11-16 02:00:59,[],0,0,lorielle new,2043,1632,los angeles,27723,None,None,Congress told Trump dossier sources not paid @CNNPolitics https://t.co/6yEJy4Db4d
4585802533,2017-11-16 02:00:58,[],28,23,Mitchell D. Stein,557,1053,"Los Angeles, CA",38935,None,None,@nowthisnews @kharyp Trump has countless conflicts-of-interest both foreign and domestic is severely damaged our na… https://t.co/9HY4lMks5e
27984193,2017-11-16 02:00:50,[],0,0,Dustyn Bockhost,14,8,"Santa Monica, CA",1304,None,None,@LAATL755 @SpeakerRyan what did Trump do?
945237907,2017-11-16 02:00:48,[],0,0,Politics Uncensored,9486,13093,"Beverly Hills, California",2430,None,None,"Trump meets the President Of The US Virgin Islands!
RT if you like! https://t.co/RLAZc8sD4N"
134795427,2017-11-16 02:00:19,[],0,1,Walter Dominguez,328,119,"Los Angeles, CA",4524,None,None,Kakistocracy: Government rule by the least qualified. The Trump Administration. https://t.co/uc3NWmUk54
695520204726652928,2017-11-16 02:00:16,[],0,0,Konstanze Klemisch,779,131,"Simi Valley, CA",6677,None,None,Justice for Juli. Fired for flipping off Trump! https://t.co/PG9Z1Jt3Il @moveon
393586019,2017-11-16 02:00:07,[u'travel'],0,0,NervousTraveler,1174,1620,"Los Angeles, CA",71573,None,None,Rick Smith golf school coming to Trump National Doral https://t.co/qexfxAHRR5 #travel
167889401,2017-11-16 02:00:04,[u'LGBT'],0,0,TLeonard,7933,9259,"Los Angeles, CA",32974,None,None,Democrats introduce articles of impeachment against Trump #LGBT https://t.co/8rUjfUQwAe https://t.co/12DVWpwrlh
794317820934770688,2017-11-16 02:00:01,"[u'cyber', u'northkorea']",0,0,ZIS Insurance,100,18,"Woodland Hills, Los Angeles",700,None,None,Trump administration to release rules on disclosing cyber flaws:source   https://t.co/Wv1OIxlF0k #cyber #northkorea
2976540777,2017-11-16 01:59:51,[],0,0,Rebeca Adutton,63,58,Los Angeles,21577,None,None,Op-Ed Columnist: Taxes! Trump! Turkey! https://t.co/O6aikFAKrd
4585802533,2017-11-16 01:59:49,[],0,1,Mitchell D. Stein,557,1053,"Los Angeles, CA",38935,None,None,"@hardball Not exactly...
https://t.co/JzVQMd2RmR"
7794142,2017-11-16 01:59:45,[u'no'],9,47,digby,1253,43544,Santa Monica,52772,None,None,"So we're back on pivot watch: 

Will Trump ask Moore to step down? Will that be the moment that he truly becomes president? 

#no"
962843034,2017-11-16 01:59:30,[],0,0,Mike,276,149,LA,632,None,None,@1mcintosh @RealMarquis7 Mines reopening is considered an accomplishment. Laughable. Trump supporters are grasping… https://t.co/1OokNrPopD
235337625,2017-11-16 01:59:23,[],0,1,PHILIP CRAWFORD,2197,2348,"Los Angeles, California",198385,None,None,Pres. Trump still mum on Roy Moore https://t.co/iOtrXnQIRR via @NBCNightlyNews
435544278,2017-11-16 01:59:13,[],0,0,Nuestra Gente CA,288,300,"Los Angeles, California",51244,None,None,https://t.co/3vKJX9yW06
840382615903322112,2017-11-16 01:58:47,[],0,0,NancyGardian,1935,969,"Santa Monica, CA",9280,None,None,"ICE Agents Rebel, Say Trump ‘Betrayed’ Them by Retaining Obama’s People - American Renaissance https://t.co/HN70QOtcmb"
912471906116263937,2017-11-16 01:58:34,[],0,0,Liberalarmy,43,36,Los angeles,763,None,None,@KatnissResists @SheriffTNehls Hey sheriff ; f --- you and f--- trump
69068417,2017-11-16 01:58:27,[],19,33,Godfather of Soul,1299,1700,"Los Angeles, CA",23597,None,None,@mindyhance @ianb @robreiner Would you believe that Trump onced tried to RAPE a @people magazine reporter at Mar-a-… https://t.co/loY8ZGHFbX
911272206788845568,2017-11-16 01:58:11,[],0,0,Mighty Apollo,20,21,"Los Angeles, CA",1515,None,None,@lawiegers @Zerilos @swcrisis @brandonrgates @climatefrauds @1phd @climatechangede @JamesWa13850615 @craigthomler… https://t.co/rbmfshemHO
818232682828079104,2017-11-16 01:58:04,[],0,0,Sharon Skowron,1744,1055,,3832,"Place(_api=<tweepy.api.API object at 0x06E174D0>, full_name=u'Santa Monica, CA', url=u'https://api.twitter.com/1.1/geo/id/59612bd882018c51.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x06E174D0>, type=u'Polygon', coordinates=[[[-118.5173575, 33.9951771], [-118.443482, 33.9951771], [-118.443482, 34.050199], [-118.5173575, 34.050199]]]), contained_within=[], country_code=u'US', attributes={}, id=u'59612bd882018c51', name=u'Santa Monica')",None,I'm a strong Trump Administration supporter &amp; if Trump thinks Mnuchin good as Treasury Secretary I support him but… https://t.co/7noGBX0ClV
18621612,2017-11-16 01:57:50,[],0,0,Cynthia Lum,253,221,Hermosa Beach CA,563,None,None,I can't imagine why 3 privileged UCLA basketball players would even think of shoplifting.  Have they been so spoile… https://t.co/pLx5JBWbHe
83267400,2017-11-16 01:57:50,[],0,0,Mike Dorsey,1356,358,"Santa Monica, CA",6111,None,None,@thedailybeast Is that an invitation for Roy Moore to join the Trump Administration?
1460800082,2017-11-16 01:57:18,"[u'trump', u'DonTheCon']",0,1,james davison,2415,2335,"Los Angeles, CA",129378,None,None,"It's ""our"" country but #trump shouldn't use the phrase. It sounds pornograhic coming out of his mouth. #DonTheCon… https://t.co/4LAxbOf529"
25092727,2017-11-16 01:57:16,[],0,11,nicolette mason,2565,30883,NY & LA,38525,None,None,@cborgione The gag is trump is already fucking all of us
592420443,2017-11-16 01:57:10,[],0,0,K.J. Duffey,76,199,"Los Angeles, CA",201,None,None,@xanxslam @yg_bigj I don't understand how people think certain races of people are all monolithic and share the sam… https://t.co/1yOZtVJBju
64121026,2017-11-16 01:56:50,[],0,0,Paul Adams,112,181,"Santa Monica, CA",6009,None,None,@Thomas1774Paine Enough entertainment. Time for action. Sessions has got to go. Period. &gt;&gt;&gt;&gt; Sign Petition and RT.… https://t.co/zNGt4VwMNd
235337625,2017-11-16 01:56:40,[],0,1,PHILIP CRAWFORD,2197,2348,"Los Angeles, California",198385,None,None,Yes USA got a PROMISING President yes President Daffy ((Num Nuts)) Duck Trump will promise you the WORLD BUT NUM NU… https://t.co/vYAlfMqjHO
19384502,2017-11-16 01:56:04,[],0,0,Lisa Gschwandtner,513,278,"Los Angeles, CA",3079,None,None,NOPE. Her father used to barge in on teenage pageant contestants while they were changing. Some as young as 15.… https://t.co/o5KKuPgehg
925402424243666944,2017-11-16 01:56:03,[],0,0,Bobby Nairn,273,39,"Los Angeles, CA",9,None,None,"@Mike_McP Trump said to LiAngelo: “yo your pops, as bugged out as he is right now, back in the day could play some ball, yea.”"
900494503177474048,2017-11-16 01:55:58,[],2,3,Maxima (aka Allison Pham and Dr. Eugene U Wu),160,231,,147,None,None,Can't believe Trump is bringing criminals into the US https://t.co/GY48IT1D1R
17667060,2017-11-16 01:55:57,[],0,0,Eric Pape,665,1197,"Los Angeles, CA",12683,None,None,Followed the administration's rules and got excluded anyway... The Trump administration let DACA renewals sit in ma… https://t.co/ChOFRBBVl4
735299133636902912,2017-11-16 01:55:44,[],0,0,Dex Morgan,41,60,"Los Angeles, CA",1685,None,None,@realDonaldTrump This Great man gets results!! @BarackObama would have never got this done as fast as trump did… https://t.co/Ej8bvlRatv
22844569,2017-11-16 01:55:15,[],0,0,Alex V.,1322,189,Los Angeles,11164,None,None,this isnt getting nearly enough attention. the only way the trump tax plan could possibly work WILL NOT WORK AND TH… https://t.co/Yr53ImMr9z
54002979,2017-11-16 01:54:59,[],0,0,Zed the Scourge,177,117,"Los Angeles, CA",8632,None,None,@catgideon @GrrrGraphics News Flash: Trump's CAMPAIGN CHAIRMAN has been indicted. He's a crook. https://t.co/bD8MGGG376
17367078,2017-11-16 01:54:04,[],0,0,JohnRJohnson,21,10,"Los Angeles, CA",1928,None,None,@davidfrum Another Obama policy Trump has to erase from the books.
911272206788845568,2017-11-16 01:54:00,[],0,1,Mighty Apollo,20,21,"Los Angeles, CA",1515,None,None,@lawiegers @brandonrgates @Zerilos @climatefrauds @1phd @climatechangede @JamesWa13850615 @craigthomler @cff1776… https://t.co/Kv961Q3WCQ
39081784,2017-11-16 01:53:54,[],0,0,Marika Gerrard,168,141,"Los Angeles, CA",9046,None,None,Trump supporters were clamoring of this populist move? https://t.co/zew2oabZUH
14188116,2017-11-16 01:53:51,[],0,0,Daniel House,384,400,"Los Angeles, CA.",2453,None,None,6 Democrats introduce 5 Articles of Impeachment against President Trump - ABC News - https://t.co/ibZGa5KNqj
22240649,2017-11-16 01:53:48,[],0,0,Martin S Friedlander,4997,1411,"LOS ANGELES, CALIFORNIA",61462,None,None,Don Jr the Killer Present. The Trump administration plans to reverse an Obama-era ban on the import of elephant tro… https://t.co/b4aBgkQ13K
31237315,2017-11-16 01:53:33,[],0,0,Janet's Good News,49,57,"Los Angeles, CA",16244,None,None,Cards Against Humanity buys land along the U.S.-Mexico border in order to block Trump’s… https://t.co/7RscUx0Rqj https://t.co/nrcilTaysG
302337629,2017-11-16 01:53:14,[],0,0,Doug Schouten,267,150,"Los Angeles, CA",4822,None,None,@ABCPolitics Trump is literally banking that his base is heartless ABOUT ABSOLUTELY EVERYTHING
49240918,2017-11-16 01:52:32,[],0,0,Dumb Luck Nick,638,1301,"Los Angeles, CA",11213,None,None,"@ncfsoldierboy *Trump voice*
""Wrong!"""
2551952725,2017-11-16 01:52:31,[],0,0,J D Weinfeld,744,677,Los Angeles,25673,None,None,His Twitter bio says Jews for Trump. Nice https://t.co/FrvT1UuJgo
980611,2017-11-16 01:52:28,[],0,4,Karoli,3635,44972,"Camarillo, CA",366650,None,None,"@Shoq @Mr_Electrico @bluegal Trump Junior, almost certainly."
357916689,2017-11-16 01:52:21,[],1,1,Alena Smith,343,5528,"Los Angeles, CA",3766,None,None,The fact that the guy with the nuclear football is ALWAYS with trump is utterly terrifying. It’s like following a d… https://t.co/okQcWoT7RI
312744787,2017-11-16 01:52:21,[],0,1,Ron Neal,236,524,Los Angeles,17681,None,None,"@thehill Trump was already the gift that keeps on giving. If Moore wins, it will be the icing on the cake for Dems in 2018."
43039891,2017-11-16 01:52:08,[],0,1,grace safaie,12,10,Los angeles,28,None,None,@AC360 How did then trump get away with all these women coming forward accusing him? There should be more talk on t… https://t.co/2uFvZYgd2G
1938281328,2017-11-16 01:51:42,[u'ItsNeverOkTo'],0,0,Sam ,18,19,"Culver City, CA",12241,None,None,#ItsNeverOkTo bash Trump
496385648,2017-11-16 01:51:36,[],1,2,Ben Carrington,100,9569,"Los Angeles, CA",25791,None,None,"""Trump on LGBTQ issues is like Trump on anything—today he is pro queer, tomorrow he will kick transgender people ou… https://t.co/zq8iuIrH94"
18204508,2017-11-16 01:51:12,[],0,1,rogsonl,87,169,Los Angeles,13721,None,None,@EricBowden5 @vbislands @brithume No you want to have it sink in and stew. Same as w Trump.
43225357,2017-11-16 01:50:47,[],0,0,Justin Isbell,89,64,Santa Monica,1768,None,None,"Only in the Trump era. This is nothing but craven, cruel, and soulless. https://t.co/c1kpnPUDFm"
63202029,2017-11-16 01:50:45,[],0,0,zoli osaze,4114,3609,los angeles,165306,None,None,https://t.co/5s6PzOkkGb
235337625,2017-11-16 01:50:35,[],0,1,PHILIP CRAWFORD,2197,2348,"Los Angeles, California",198385,None,None,Trump says he loves miners. Critics say he's putting their lives in danger. https://t.co/WBGx7WpFsH via @nbcnews
740214644405456896,2017-11-16 01:50:29,[],0,0,Zohreh Khabushani,421,126,"Westlake Village, CA",546,None,None,@MahdiBray @dD94865242 @Newsweek That’s why Trump chose him!
1408954418,2017-11-16 01:50:29,[],0,0,J. Gurl,268,48,"Beverly Hills, CA",3548,None,None,@RealSheriffJoe Arpaio loses bid to disqualify judge from case https://t.co/LVdeEUQFGX. Bwahahahahaha God you’re pa… https://t.co/GPM3GMI2Ql
817874206633447424,2017-11-16 01:50:14,[],0,0,Let's Be Treasonable,21,15,"Los Angeles, CA",856,None,None,"Trump explained, “If we don’t let the elephants keep their trophies, how will we know if Africa is sending us their… https://t.co/6gdu0zZkfM"
41276230,2017-11-16 01:49:41,[],0,0,Max Stuart Masin,248,134,Los Angeles,768,None,None,100% of people who say the Entourage movie is in their top 5 voted for Trump
1671726206,2017-11-16 01:49:33,[],0,0,beth ruffman,2112,394,malibu,3496,None,None,Trump's Speech to the New World Order! https://t.co/hJpcgFFDIt via @YouTube
17920055,2017-11-16 01:49:21,[],0,0,HWDRepublican,5478,6221,"Hollywood, CA USA",595437,None,None,THR: Trump's Interior Department to begin issuing elephant trophy hunting permits https://t.co/aNkRLEoMjV (WE)
3254866206,2017-11-16 01:49:16,[],1,0,Tony,1763,1776,"Los Angeles, CA",75475,None,None,"@thehill At this rate,  Moore's likely to reach Trump's number of sexual assault allegations in less than 2 weeks!"
28915949,2017-11-16 01:49:15,[],0,0,Roy A. Teel Jr.,1211,937,"Los Angeles, CA",9315,None,None,"Retweeted Donald J. Trump (@realDonaldTrump):

...They should realize that these relationships are a good thing,... https://t.co/1DW2tEjimJ"
741150848,2017-11-16 01:48:15,[],0,0,Bill Blum,4692,5555,Los Angeles,25941,None,None,Congress told Trump dossier sources not paid @CNNPolitics https://t.co/CPZdqmsMOy
4847935309,2017-11-16 01:47:59,"[u'Trump', u'REPULSIVE', u'TrumpCrimeFamily', u'FeculentFamily']",0,0,PLaw,221,119,"Los Angeles, CA",7062,"Place(_api=<tweepy.api.API object at 0x06E174D0>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x06E174D0>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,The entire #Trump administration is #REPULSIVE #TrumpCrimeFamily #FeculentFamily https://t.co/AbqNpMFo9d
158784656,2017-11-16 01:47:58,[],0,1,Edward DeRuiter,649,1139,"Los Angeles, CA",29739,"Place(_api=<tweepy.api.API object at 0x06E174D0>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x06E174D0>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,@JuddLegum Genuinely surprised Trump endorsed Luther Strange and not Roy Moore because things feels so like how Trump would be playing it.
85437521,2017-11-16 01:47:42,[],0,0,Westbrook,237,50,"Los Angeles, CA",949,None,None,@yashar Please tell me this isn't happening. Someone stop this madness. Enough enough! https://t.co/gdFixXsmPW
43204555,2017-11-16 01:47:40,[],0,0,Kahil Nettleton,117,52,"Sherman Oaks, CA",6073,None,None,@Arborsierra77 @GavinNewsom You know that Trump has cheated on all three of his wives right? https://t.co/6dbyI2jw3G
65062635,2017-11-16 01:47:15,"[u'Deplorables', u'Ignorant', u'Trump']",0,0,Allen,215,38,Los Angeles,557,None,None,@TMZ I don’t break bread with #Deplorables #Ignorant #Trump those that say it’s not a fare comparison. I’d say if t… https://t.co/Wg8SV6GBSQ
104459389,2017-11-16 01:47:13,[u'Irony'],13,17,Sheriff Ali,117123,134978,"Beverly Hills, California USA",13441,None,None,#Irony Republicans are waiting on King Groper Donald Trump to convince Weasel Groper Roy Moore to quit the Alabama… https://t.co/RBNpqrk64b
241808904,2017-11-16 01:47:08,"[u'TwilightZone', u'Everyday']",0,0,Mario Echeverria,3532,1558,Los Angeles,1416,None,None,#TwilightZone #Everyday Trump admin. to reverse ban on elephant trophies from Africa  - ABC News - https://t.co/wIVybux8lT via @ABC
65284596,2017-11-16 01:47:07,"[u'Karma', u'Trump', u'Rubio', u'Waterboys']",0,2,Bill Watkins,1524,848,"Los Angeles, CA",20601,None,None,"""There's an old witch who cursed Trump to live out his old tweets."" @allinwithchris #Karma #Trump #Rubio #Waterboys"
775781602953527300,2017-11-16 01:46:42,[],0,0,Joe McGarry,130,59,"Los Angeles, CA",752,None,None,"So Trump is actively trying to make this the most evil and corrupt administration ever, right? There's no other exp… https://t.co/0bz5cVsu4U"
